ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-15T05:41:40.624782Z,BO,Vision-8,63,0,"{""lane_kp_off"": 0.022237188188324868, ""lane_kp_head"": 0.1327049041780347, ""lane_kp_curv"": 0.4366099585471512, ""curv_thr_slow"": 1.4504717520667116, ""lane_conf_thr"": 0.4159979311288772, ""canny_scale"": 1.1322451616690241, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.682609287817021}",76.676871,86.255672
2025-10-15T05:42:29.225380Z,BO,Vision-8,64,0,"{""lane_kp_off"": 0.08541220840386289, ""lane_kp_head"": 0.10952468692539016, ""lane_kp_curv"": 0.4853149185409215, ""curv_thr_slow"": 1.3535611473842453, ""lane_conf_thr"": 0.3991192700032414, ""canny_scale"": 1.0679961613667932, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.7070775918172477}",76.393573,86.255672
2025-10-15T05:43:19.231120Z,BO,Vision-8,65,0,"{""lane_kp_off"": 0.20499154872412403, ""lane_kp_head"": 0.04456894162386513, ""lane_kp_curv"": 0.22553047269434165, ""curv_thr_slow"": 1.1740676736555118, ""lane_conf_thr"": 0.3255125948638427, ""canny_scale"": 1.14639209426215, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.7193556344972906}",77.890573,86.255672
2025-10-15T05:44:06.525174Z,BO,Vision-8,66,0,"{""lane_kp_off"": 0.20480677165808317, ""lane_kp_head"": 0.0476092588113675, ""lane_kp_curv"": 0.14167461167243905, ""curv_thr_slow"": 1.1929867000953047, ""lane_conf_thr"": 0.26243442119758054, ""canny_scale"": 1.2781511568664516, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.7155641927594987}",70.764559,86.255672
2025-10-15T05:44:54.324917Z,BO,Vision-8,67,0,"{""lane_kp_off"": 0.18325909885591665, ""lane_kp_head"": 0.06805497956719649, ""lane_kp_curv"": 0.24769145811107574, ""curv_thr_slow"": 0.7015428230243236, ""lane_conf_thr"": 0.32730294915039004, ""canny_scale"": 1.2099858551236684, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.7385884233224762}",72.346458,86.255672
2025-10-15T05:45:41.022336Z,BO,Vision-8,68,0,"{""lane_kp_off"": 0.24169669140267827, ""lane_kp_head"": 0.1015311028243969, ""lane_kp_curv"": 0.22974659290158297, ""curv_thr_slow"": 0.9180062430628562, ""lane_conf_thr"": 0.2843451674717392, ""canny_scale"": 1.1645363876417683, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6318732516722224}",68.858478,86.255672
2025-10-15T05:46:30.130228Z,BO,Vision-8,69,0,"{""lane_kp_off"": 0.163857706170326, ""lane_kp_head"": 0.0327328914874746, ""lane_kp_curv"": 0.2967467634684089, ""curv_thr_slow"": 1.0434379123270585, ""lane_conf_thr"": 0.24251432144767718, ""canny_scale"": 1.2969755488862316, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6629741792281869}",77.709106,86.255672
2025-10-15T05:47:13.328191Z,BO,Vision-8,70,0,"{""lane_kp_off"": 0.35612254830974055, ""lane_kp_head"": 0.07884939800848777, ""lane_kp_curv"": 0.21732253725770975, ""curv_thr_slow"": 1.1115068855993269, ""lane_conf_thr"": 0.314096876675517, ""canny_scale"": 1.1903241875850548, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6127454206140962}",59.399177,86.255672
2025-10-15T05:47:59.728355Z,BO,Vision-8,71,0,"{""lane_kp_off"": 0.27835333768650494, ""lane_kp_head"": 0.09006375524761437, ""lane_kp_curv"": 0.2693350354361802, ""curv_thr_slow"": 1.2539533049589482, ""lane_conf_thr"": 0.4419992913305484, ""canny_scale"": 1.2478057297388723, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.7472072211092141}",69.512714,86.255672
2025-10-15T05:48:48.475090Z,BO,Vision-8,72,0,"{""lane_kp_off"": 0.1629976966856122, ""lane_kp_head"": 0.035301185809274355, ""lane_kp_curv"": 0.3007186884321297, ""curv_thr_slow"": 1.045301367069063, ""lane_conf_thr"": 0.2276363946777719, ""canny_scale"": 1.2969000811940328, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6619405658268936}",76.616766,86.255672
2025-10-15T05:49:36.781067Z,BO,Vision-8,73,0,"{""lane_kp_off"": 0.13463680523396623, ""lane_kp_head"": 0.02250193659078685, ""lane_kp_curv"": 0.3280161698484208, ""curv_thr_slow"": 0.9869399696615189, ""lane_conf_thr"": 0.2439583217951855, ""canny_scale"": 1.2719457721895142, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6790126971118502}",75.729059,86.255672
2025-10-15T05:50:27.283994Z,BO,Vision-8,74,0,"{""lane_kp_off"": 0.21379112201417005, ""lane_kp_head"": 0.05846580807858892, ""lane_kp_curv"": 0.3658593433308038, ""curv_thr_slow"": 1.1642657300209511, ""lane_conf_thr"": 0.20172888948854995, ""canny_scale"": 1.2243598363678865, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6405218246980937}",79.844052,86.255672
2025-10-15T05:51:14.733063Z,BO,Vision-8,75,0,"{""lane_kp_off"": 0.2111915973307433, ""lane_kp_head"": 0.05104311025143001, ""lane_kp_curv"": 0.40119860679003405, ""curv_thr_slow"": 1.1980254030578406, ""lane_conf_thr"": 0.2979424041528752, ""canny_scale"": 1.214278823666205, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6426732901013942}",72.521446,86.255672
2025-10-15T05:52:00.779572Z,BO,Vision-8,76,0,"{""lane_kp_off"": 0.18586090600885818, ""lane_kp_head"": 0.06117916901738286, ""lane_kp_curv"": 0.365115806391788, ""curv_thr_slow"": 1.1661289783512747, ""lane_conf_thr"": 0.2693918365788484, ""canny_scale"": 1.2250100963933264, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.652105830484198}",67.520349,86.255672
2025-10-15T05:52:48.225790Z,BO,Vision-8,77,0,"{""lane_kp_off"": 0.297125548067629, ""lane_kp_head"": 0.11559338028885087, ""lane_kp_curv"": 0.32039203546380424, ""curv_thr_slow"": 1.3089452793100094, ""lane_conf_thr"": 0.212340817599302, ""canny_scale"": 1.1741678489545277, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6872176370546685}",72.103782,86.255672
2025-10-15T05:53:35.619897Z,BO,Vision-8,78,0,"{""lane_kp_off"": 0.2466599708743286, ""lane_kp_head"": 0.07531520307479, ""lane_kp_curv"": 0.33879027858683275, ""curv_thr_slow"": 1.0678068050836587, ""lane_conf_thr"": 0.2072912380359942, ""canny_scale"": 1.1460927620684245, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.7204081985850385}",72.005985,86.255672
2025-10-15T05:54:26.276210Z,BO,Vision-8,79,0,"{""lane_kp_off"": 0.22309354051855013, ""lane_kp_head"": 0.13719129202880753, ""lane_kp_curv"": 0.3559150440731877, ""curv_thr_slow"": 1.226673781244838, ""lane_conf_thr"": 0.369330638986083, ""canny_scale"": 1.1946478674423278, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6369982591828063}",75.876789,86.255672
2025-10-15T05:55:14.774079Z,BO,Vision-8,80,0,"{""lane_kp_off"": 0.13737791968879326, ""lane_kp_head"": 0.19039558066933102, ""lane_kp_curv"": 0.38677190050286825, ""curv_thr_slow"": 1.2720191780419532, ""lane_conf_thr"": 0.3473792047923868, ""canny_scale"": 1.241540852752967, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6277533092252112}",75.72331,86.255672
2025-10-15T05:56:06.483674Z,BO,Vision-8,81,0,"{""lane_kp_off"": 0.19851537279913276, ""lane_kp_head"": 0.09504387644435461, ""lane_kp_curv"": 0.27795665453409407, ""curv_thr_slow"": 1.1151509183369277, ""lane_conf_thr"": 0.33150697066539714, ""canny_scale"": 0.809436322910383, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6709080196954089}",81.23406,86.255672
2025-10-15T05:56:55.833576Z,BO,Vision-8,82,0,"{""lane_kp_off"": 0.1957276971976833, ""lane_kp_head"": 0.0918564488030976, ""lane_kp_curv"": 0.2511074142157163, ""curv_thr_slow"": 1.1180459652843517, ""lane_conf_thr"": 0.33263867179551954, ""canny_scale"": 0.8110095849731153, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6715509102044356}",75.745192,86.255672
2025-10-15T05:57:38.131441Z,BO,Vision-8,83,0,"{""lane_kp_off"": 0.32713852341495364, ""lane_kp_head"": 0.10452849731832194, ""lane_kp_curv"": 0.2797887250724441, ""curv_thr_slow"": 1.1681238095923026, ""lane_conf_thr"": 0.3078290315085826, ""canny_scale"": 0.755693306357242, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6506729324328608}",58.389692,86.255672
2025-10-15T05:58:29.378170Z,BO,Vision-8,84,0,"{""lane_kp_off"": 0.22429054677802415, ""lane_kp_head"": 0.04318537812960646, ""lane_kp_curv"": 0.1951310540358055, ""curv_thr_slow"": 1.1503757565242922, ""lane_conf_thr"": 0.2390795982622494, ""canny_scale"": 0.7856759579683296, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6162945214191098}",80.150124,86.255672
2025-10-15T05:59:22.724877Z,BO,Vision-8,85,0,"{""lane_kp_off"": 0.25659100817352154, ""lane_kp_head"": 0.06602405706000837, ""lane_kp_curv"": 0.01179704172569307, ""curv_thr_slow"": 1.0756520734018653, ""lane_conf_thr"": 0.23449846726908063, ""canny_scale"": 0.7910631152152784, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6156912152102656}",85.215495,86.255672
2025-10-15T06:00:11.783916Z,BO,Vision-8,86,0,"{""lane_kp_off"": 0.26281260322283684, ""lane_kp_head"": 0.3852373559045551, ""lane_kp_curv"": 0.06844277483224404, ""curv_thr_slow"": 0.9387824646454022, ""lane_conf_thr"": 0.2313567410346348, ""canny_scale"": 0.7851327035543934, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5935498908955201}",74.549835,86.255672
2025-10-15T06:01:03.174967Z,BO,Vision-8,87,0,"{""lane_kp_off"": 0.23086276847030326, ""lane_kp_head"": 0.1167466391937588, ""lane_kp_curv"": 0.08509116291557774, ""curv_thr_slow"": 1.007976557654097, ""lane_conf_thr"": 0.2552751391881185, ""canny_scale"": 0.8746506152752465, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6163692517930471}",81.31852,86.255672
2025-10-15T06:01:45.785188Z,BO,Vision-8,88,0,"{""lane_kp_off"": 0.2787648171998486, ""lane_kp_head"": 0.16989013199921493, ""lane_kp_curv"": 0.09819097575437011, ""curv_thr_slow"": 0.9990916681625813, ""lane_conf_thr"": 0.24669199051168744, ""canny_scale"": 0.8692528163311527, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6161096409147023}",58.321114,86.255672
2025-10-15T06:02:32.925462Z,BO,Vision-8,89,0,"{""lane_kp_off"": 0.316947140528159, ""lane_kp_head"": 0.1495780500563425, ""lane_kp_curv"": 0.002123427348357569, ""curv_thr_slow"": 1.0922297343323146, ""lane_conf_thr"": 0.2624948507281312, ""canny_scale"": 0.819611328829336, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5714428261060729}",66.796567,86.255672
2025-10-15T06:03:23.128694Z,BO,Vision-8,90,0,"{""lane_kp_off"": 0.22942890853230014, ""lane_kp_head"": 0.12072378461666544, ""lane_kp_curv"": 0.02646551320531151, ""curv_thr_slow"": 1.1422679790180483, ""lane_conf_thr"": 0.29027815639144744, ""canny_scale"": 0.9181656652304715, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6019689344881428}",76.672025,86.255672
2025-10-15T06:04:05.879951Z,BO,Vision-8,91,0,"{""lane_kp_off"": 0.28294664463282965, ""lane_kp_head"": 0.06386498186418473, ""lane_kp_curv"": 0.039176550107030264, ""curv_thr_slow"": 1.074960555287791, ""lane_conf_thr"": 0.20056086212190577, ""canny_scale"": 0.8643417742546565, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6242919086059621}",60.968375,86.255672
2025-10-15T06:04:52.874602Z,BO,Vision-8,92,0,"{""lane_kp_off"": 0.1731328796449792, ""lane_kp_head"": 0.09442645024305489, ""lane_kp_curv"": 0.11568625279806605, ""curv_thr_slow"": 1.0319554147817749, ""lane_conf_thr"": 0.22590613852748279, ""canny_scale"": 0.8340059862743058, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6087282297743628}",70.637981,86.255672
2025-10-15T06:05:40.579785Z,BO,Vision-8,93,0,"{""lane_kp_off"": 0.2533917217676007, ""lane_kp_head"": 0.13168778984324625, ""lane_kp_curv"": 0.09650876105157186, ""curv_thr_slow"": 1.1073866077375314, ""lane_conf_thr"": 0.2410167996810027, ""canny_scale"": 0.7967452009322995, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6425709058326688}",69.655966,86.255672
2025-10-15T06:06:29.731415Z,BO,Vision-8,94,0,"{""lane_kp_off"": 0.2161373167247596, ""lane_kp_head"": 0.0845228659425373, ""lane_kp_curv"": 0.15045197223422843, ""curv_thr_slow"": 0.8912749765175851, ""lane_conf_thr"": 0.21796991840944627, ""canny_scale"": 0.9016372479933337, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5940747622980584}",76.632114,86.255672
2025-10-15T06:07:18.571962Z,BO,Vision-8,95,0,"{""lane_kp_off"": 0.23339008970447545, ""lane_kp_head"": 0.07245169039491309, ""lane_kp_curv"": 0.0511888167150223, ""curv_thr_slow"": 0.939843733430451, ""lane_conf_thr"": 0.26921718152908986, ""canny_scale"": 0.7634032325202561, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6185140846382798}",74.770509,86.255672
2025-10-15T06:08:07.524441Z,BO,Vision-8,96,0,"{""lane_kp_off"": 0.15660345374668985, ""lane_kp_head"": 0.11816269749956028, ""lane_kp_curv"": 0.42334619670188345, ""curv_thr_slow"": 0.9700068751803766, ""lane_conf_thr"": 0.25342189908080925, ""canny_scale"": 0.7300945907939161, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6759647799498667}",77.299794,86.255672
2025-10-15T06:08:56.675663Z,BO,Vision-8,97,0,"{""lane_kp_off"": 0.19309369143739336, ""lane_kp_head"": 0.060403281082589126, ""lane_kp_curv"": 0.01905122880816209, ""curv_thr_slow"": 1.3235327790559588, ""lane_conf_thr"": 0.6161180479354387, ""canny_scale"": 0.7795578747261551, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6676257629035135}",76.851374,86.255672
2025-10-15T06:09:45.026561Z,BO,Vision-8,98,0,"{""lane_kp_off"": 0.10199526451946103, ""lane_kp_head"": 0.10695686987024003, ""lane_kp_curv"": 0.34887873182462387, ""curv_thr_slow"": 1.0157135793033614, ""lane_conf_thr"": 0.5478490927871679, ""canny_scale"": 0.7999092771490001, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.6577653466617678}",75.734057,86.255672
2025-10-15T06:10:32.577026Z,BO,Vision-8,99,0,"{""lane_kp_off"": 0.13970596060276413, ""lane_kp_head"": 0.1560690225412928, ""lane_kp_curv"": 0.13312024855146126, ""curv_thr_slow"": 0.32766292471294056, ""lane_conf_thr"": 0.2856635213529608, ""canny_scale"": 0.9462112701808617, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6467206938963137}",71.258626,86.255672
2025-10-15T06:11:18.823176Z,BO,Vision-8,100,0,"{""lane_kp_off"": 0.2535659094262618, ""lane_kp_head"": 0.12548059131097886, ""lane_kp_curv"": 0.1682452101880102, ""curv_thr_slow"": 1.2066577537632643, ""lane_conf_thr"": 0.35900127524704384, ""canny_scale"": 0.9618884830502538, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6308189623712871}",65.300531,86.255672
2025-10-15T07:31:03.218095Z,BO,Vision-8,1,1,"{""lane_kp_off"": 0.5571753484782893, ""lane_kp_head"": 0.1144557339801518, ""lane_kp_curv"": 0.11342572678210155, ""curv_thr_slow"": 0.9615777228994695, ""lane_conf_thr"": 0.6316813818713379, ""canny_scale"": 0.9538638760746765, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.655448921575459}",46.495916,46.495916
2025-10-15T07:31:47.373605Z,BO,Vision-8,2,1,"{""lane_kp_off"": 0.3847455211874888, ""lane_kp_head"": 0.1568470072776602, ""lane_kp_curv"": 0.1715890080754347, ""curv_thr_slow"": 1.1748596488608498, ""lane_conf_thr"": 0.4631433468077747, ""canny_scale"": 0.7358067379657409, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6713986217196107}",61.333124,61.333124
2025-10-15T07:32:35.312296Z,BO,Vision-8,3,1,"{""lane_kp_off"": 0.1459933843628, ""lane_kp_head"": 0.07018070245899702, ""lane_kp_curv"": 0.2657756869209192, ""curv_thr_slow"": 0.9381931045162393, ""lane_conf_thr"": 0.5806405751307927, ""canny_scale"": 1.2096590764466737, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6333070532032749}",73.680004,73.680004
2025-10-15T07:33:16.214571Z,BO,Vision-8,4,1,"{""lane_kp_off"": 0.5779547060561773, ""lane_kp_head"": 0.12918356554127128, ""lane_kp_curv"": 0.18089432781115705, ""curv_thr_slow"": 0.5739158770547468, ""lane_conf_thr"": 0.3762284278332977, ""canny_scale"": 1.0785856743126927, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5801103518038585}",52.773773,73.680004
2025-10-15T07:34:00.516111Z,BO,Vision-8,5,1,"{""lane_kp_off"": 0.3446902106637151, ""lane_kp_head"": 0.1974740390601225, ""lane_kp_curv"": 0.212915145147914, ""curv_thr_slow"": 0.6747134675669584, ""lane_conf_thr"": 0.45581078417768495, ""canny_scale"": 1.236033497870281, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6005510027653009}",61.675991,73.680004
2025-10-15T07:34:42.723021Z,BO,Vision-8,6,1,"{""lane_kp_off"": 0.499162361433689, ""lane_kp_head"": 0.04624735803171829, ""lane_kp_curv"": 0.15864274091016045, ""curv_thr_slow"": 0.797791454344358, ""lane_conf_thr"": 0.7197854947300197, ""canny_scale"": 0.850273219237904, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7456679356832114}",56.139205,73.680004
2025-10-15T07:35:25.315570Z,BO,Vision-8,7,1,"{""lane_kp_off"": 0.41558809540784747, ""lane_kp_head"": 0.24515781030518707, ""lane_kp_curv"": 0.06031433299516187, ""curv_thr_slow"": 1.2916089606081997, ""lane_conf_thr"": 0.5618360770465565, ""canny_scale"": 1.027040803879879, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5412362367081552}",56.760392,73.680004
2025-10-15T07:36:09.909149Z,BO,Vision-8,8,1,"{""lane_kp_off"": 0.3336177688197613, ""lane_kp_head"": 0.27252030631711865, ""lane_kp_curv"": 0.43772842089758746, ""curv_thr_slow"": 0.9125068049736134, ""lane_conf_thr"": 0.6015882697773635, ""canny_scale"": 1.0515619315373277, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6524067152963474}",64.294433,73.680004
2025-10-15T07:36:47.072452Z,BO,Vision-8,9,1,"{""lane_kp_off"": 0.6738739500962059, ""lane_kp_head"": 0.033277995332975506, ""lane_kp_curv"": 0.3818414207216691, ""curv_thr_slow"": 0.5923996494442487, ""lane_conf_thr"": 0.31653377634726254, ""canny_scale"": 1.0434741744948839, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.7155980478825419}",42.703236,73.680004
2025-10-15T07:37:27.767052Z,BO,Vision-8,10,1,"{""lane_kp_off"": 0.501799177641015, ""lane_kp_head"": 0.28936654327598194, ""lane_kp_curv"": 0.008064603347508414, ""curv_thr_slow"": 1.013318255334051, ""lane_conf_thr"": 0.5340711154365733, ""canny_scale"": 0.7953757864868336, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6586588586312733}",51.658211,73.680004
2025-10-15T07:38:16.565896Z,BO,Vision-8,11,1,"{""lane_kp_off"": 0.2550131411055011, ""lane_kp_head"": 0.27678811821272786, ""lane_kp_curv"": 0.27719162485888604, ""curv_thr_slow"": 0.7667406889477735, ""lane_conf_thr"": 0.7550794937683918, ""canny_scale"": 1.2050019981476296, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46307743913971217}",74.330266,74.330266
2025-10-15T07:39:10.621594Z,BO,Vision-8,12,1,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",87.487482,87.487482
2025-10-15T07:39:59.671174Z,BO,Vision-8,13,1,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",77.38302,87.487482
2025-10-15T07:40:48.521742Z,BO,Vision-8,14,1,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",75.464871,87.487482
2025-10-15T07:41:36.663551Z,BO,Vision-8,15,1,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",73.898947,87.487482
2025-10-15T07:42:15.959888Z,BO,Vision-8,16,1,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",48.835653,87.487482
2025-10-15T07:42:53.215486Z,BO,Vision-8,17,1,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",42.853808,87.487482
2025-10-15T07:43:35.563975Z,BO,Vision-8,18,1,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",57.787186,87.487482
2025-10-15T07:44:17.071706Z,BO,Vision-8,19,1,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",53.767633,87.487482
2025-10-15T07:45:08.110385Z,BO,Vision-8,20,1,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",80.841956,87.487482
2025-10-15T07:45:58.015031Z,BO,Vision-8,21,1,"{""lane_kp_off"": 0.2230041174596131, ""lane_kp_head"": 0.3837790650990198, ""lane_kp_curv"": 0.49126059662154886, ""curv_thr_slow"": 1.435241827151266, ""lane_conf_thr"": 0.3965859767803689, ""canny_scale"": 1.132588744018425, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5221610526554485}",78.688653,87.487482
2025-10-15T07:46:46.677433Z,BO,Vision-8,22,1,"{""lane_kp_off"": 0.03597887558118709, ""lane_kp_head"": 0.38526081002288015, ""lane_kp_curv"": 0.4931192579678473, ""curv_thr_slow"": 1.4643838414458636, ""lane_conf_thr"": 0.3919282618629173, ""canny_scale"": 1.1407955978204503, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5215650047608097}",76.456306,87.487482
2025-10-15T07:47:37.023748Z,BO,Vision-8,23,1,"{""lane_kp_off"": 0.23424990805875237, ""lane_kp_head"": 0.21485675373371493, ""lane_kp_curv"": 0.31555214749107663, ""curv_thr_slow"": 1.4491764041532345, ""lane_conf_thr"": 0.3929850793963061, ""canny_scale"": 1.1396134257756327, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5776338061157849}",77.609748,87.487482
