ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-15T19:24:29.353201Z,GA,Vision-8,7,5,"{""lane_kp_off"": 0.3973614734362724, ""lane_kp_head"": 0.1873250137706305, ""lane_kp_curv"": 0.06384516144623886, ""curv_thr_slow"": 0.6090750058914285, ""lane_conf_thr"": 0.20190866557598697, ""canny_scale"": 0.9286406486894915, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.5781896313848851}",52.43576,77.299629
2025-10-15T19:25:06.652630Z,GA,Vision-8,8,5,"{""lane_kp_off"": 0.6680818778468556, ""lane_kp_head"": 0.24659650056407592, ""lane_kp_curv"": 0.1330419560056374, ""curv_thr_slow"": 1.2732265335816997, ""lane_conf_thr"": 0.4996920501818104, ""canny_scale"": 1.1552861926023206, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5812321084671778}",43.265808,77.299629
2025-10-15T19:25:49.684445Z,GA,Vision-8,9,5,"{""lane_kp_off"": 0.31692355553393875, ""lane_kp_head"": 0.008894115167951534, ""lane_kp_curv"": 0.2346753940839813, ""curv_thr_slow"": 1.0482700825897266, ""lane_conf_thr"": 0.7676680526064452, ""canny_scale"": 0.961195648099292, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6057345431938487}",59.367879,77.299629
2025-10-15T19:26:32.057643Z,GA,Vision-8,10,5,"{""lane_kp_off"": 0.32687278399369274, ""lane_kp_head"": 0.2315182875404989, ""lane_kp_curv"": 0.03517533663786265, ""curv_thr_slow"": 0.8860605974438687, ""lane_conf_thr"": 0.5660868969810395, ""canny_scale"": 1.1463274643917938, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5408406398167153}",58.419063,77.299629
2025-10-15T19:27:20.623906Z,GA,Vision-8,11,5,"{""lane_kp_off"": 0.004712026653975788, ""lane_kp_head"": 0.30259158805838293, ""lane_kp_curv"": 0.038787985099288214, ""curv_thr_slow"": 0.8879856451906964, ""lane_conf_thr"": 0.38261665806947376, ""canny_scale"": 1.2044932973058167, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5456623736203149}",75.860713,77.299629
2025-10-15T19:27:58.014757Z,GA,Vision-8,12,5,"{""lane_kp_off"": 0.718214631141006, ""lane_kp_head"": 0.1350116202441369, ""lane_kp_curv"": 0.40605605525678823, ""curv_thr_slow"": 1.2586123176709367, ""lane_conf_thr"": 0.5931711062066475, ""canny_scale"": 0.8372220728653632, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5773113416781034}",42.166912,77.299629
2025-10-15T19:28:46.089739Z,GA,Vision-8,13,5,"{""lane_kp_off"": 0.12123100241544549, ""lane_kp_head"": 0.34930917951522067, ""lane_kp_curv"": 0.08956337874390075, ""curv_thr_slow"": 0.33635359393479264, ""lane_conf_thr"": 0.5355498062801993, ""canny_scale"": 0.9572837520112116, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.4982494126586983}",73.557374,77.299629
2025-10-15T19:29:32.911221Z,GA,Vision-8,14,5,"{""lane_kp_off"": 0.2882829595134459, ""lane_kp_head"": 0.2562039747330322, ""lane_kp_curv"": 0.46553967480588004, ""curv_thr_slow"": 0.6141612265085197, ""lane_conf_thr"": 0.6128590481491083, ""canny_scale"": 0.7894315914132175, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5379543849063179}",70.166364,77.299629
2025-10-15T19:30:18.668947Z,GA,Vision-8,15,5,"{""lane_kp_off"": 0.2274038713492928, ""lane_kp_head"": 0.2952068930528911, ""lane_kp_curv"": 0.2632076989409117, ""curv_thr_slow"": 1.2612708700708022, ""lane_conf_thr"": 0.7191331435412819, ""canny_scale"": 1.1650390808482276, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6094514248245235}",67.627934,77.299629
2025-10-15T19:31:06.940563Z,GA,Vision-8,16,5,"{""lane_kp_off"": 0.14510520549423267, ""lane_kp_head"": 0.4, ""lane_kp_curv"": 0.23589741493221802, ""curv_thr_slow"": 0.6609677106916453, ""lane_conf_thr"": 0.7437606036532314, ""canny_scale"": 1.2268404753641962, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5677136824565746}",74.537481,77.299629
2025-10-15T19:31:54.867681Z,GA,Vision-8,17,5,"{""lane_kp_off"": 0.11938246454000105, ""lane_kp_head"": 0.34891826282220734, ""lane_kp_curv"": 0.06855184334159205, ""curv_thr_slow"": 0.5943456907224745, ""lane_conf_thr"": 0.5548775939239154, ""canny_scale"": 1.0584354217619967, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5766629310536966}",74.062147,77.299629
2025-10-15T19:32:37.822390Z,GA,Vision-8,18,5,"{""lane_kp_off"": 0.30156034917198205, ""lane_kp_head"": 0.04437011519730755, ""lane_kp_curv"": 0.12556064517699772, ""curv_thr_slow"": 1.2417280080415993, ""lane_conf_thr"": 0.6328578559953814, ""canny_scale"": 1.1049897760923661, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6935774952002576}",59.881445,77.299629
2025-10-15T19:33:27.286644Z,GA,Vision-8,19,5,"{""lane_kp_off"": 0.15609588081783365, ""lane_kp_head"": 0.1579715022489785, ""lane_kp_curv"": 0.2704832504230894, ""curv_thr_slow"": 0.8018513717002878, ""lane_conf_thr"": 0.6514977399721813, ""canny_scale"": 1.1946067682669048, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6084193569865092}",78.370357,78.370357
2025-10-15T19:34:03.745777Z,GA,Vision-8,20,5,"{""lane_kp_off"": 0.7335384624556799, ""lane_kp_head"": 0.35133993470643554, ""lane_kp_curv"": 0.3409236799900935, ""curv_thr_slow"": 0.347731161141186, ""lane_conf_thr"": 0.7653768267548678, ""canny_scale"": 0.8090635125762995, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6368724802130591}",39.739326,78.370357
2025-10-15T19:34:52.515128Z,GA,Vision-8,21,5,"{""lane_kp_off"": 0.07640552965591586, ""lane_kp_head"": 0.3223372320523663, ""lane_kp_curv"": 0.091354099523551, ""curv_thr_slow"": 1.2576325950916647, ""lane_conf_thr"": 0.4760364154854714, ""canny_scale"": 0.9227341961170397, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4646085358114657}",77.013051,78.370357
2025-10-15T19:35:41.036549Z,GA,Vision-8,22,5,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.6168255794247353, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",73.597451,78.370357
2025-10-15T19:36:30.255979Z,GA,Vision-8,23,5,"{""lane_kp_off"": 0.1630234076037492, ""lane_kp_head"": 0.21711989804554488, ""lane_kp_curv"": 0.28806506084336525, ""curv_thr_slow"": 0.7926505690611962, ""lane_conf_thr"": 0.7189555085196981, ""canny_scale"": 1.2291575730621125, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6096094628328407}",76.823847,78.370357
2025-10-15T19:37:11.771724Z,GA,Vision-8,24,5,"{""lane_kp_off"": 0.5821163286672243, ""lane_kp_head"": 0.24661225905258688, ""lane_kp_curv"": 0.033812277066905747, ""curv_thr_slow"": 0.8769348428375137, ""lane_conf_thr"": 0.3758831040297459, ""canny_scale"": 1.003428893632247, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5456043810595234}",52.79651,78.370357
2025-10-15T19:37:55.416655Z,GA,Vision-8,25,5,"{""lane_kp_off"": 0.30063830239815975, ""lane_kp_head"": 0.26587961067772775, ""lane_kp_curv"": 0.3678062366734818, ""curv_thr_slow"": 0.6223158033903238, ""lane_conf_thr"": 0.6238091200348594, ""canny_scale"": 0.9818252141886394, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.5555277430768228}",59.960748,78.370357
2025-10-15T19:38:43.546601Z,GA,Vision-8,26,5,"{""lane_kp_off"": 0.040311247529847244, ""lane_kp_head"": 0.3140362274087693, ""lane_kp_curv"": 0.045413723837396475, ""curv_thr_slow"": 0.842422437006983, ""lane_conf_thr"": 0.4333602084049067, ""canny_scale"": 1.211411926696109, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5337344097520739}",75.587307,78.370357
2025-10-15T19:39:27.260970Z,GA,Vision-8,27,5,"{""lane_kp_off"": 0.35814919556322816, ""lane_kp_head"": 0.36383734679094665, ""lane_kp_curv"": 0.28489565531992916, ""curv_thr_slow"": 0.6126039972739028, ""lane_conf_thr"": 0.6870472249593258, ""canny_scale"": 1.1779052977752535, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6309277410743513}",57.036987,78.370357
2025-10-15T19:40:11.627943Z,GA,Vision-8,28,5,"{""lane_kp_off"": 0.32814498213091275, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.1690258928598628, ""curv_thr_slow"": 0.8458504808657838, ""lane_conf_thr"": 0.6398364632677789, ""canny_scale"": 1.1621263092561003, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5847178838444754}",60.403036,78.370357
2025-10-15T19:41:00.488332Z,GA,Vision-8,29,5,"{""lane_kp_off"": 0.15310320567346777, ""lane_kp_head"": 0.1554125027119992, ""lane_kp_curv"": 0.3478361563815997, ""curv_thr_slow"": 0.813647972668882, ""lane_conf_thr"": 0.6785960000965806, ""canny_scale"": 1.2139845697373686, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5946891900794179}",76.654467,78.370357
2025-10-15T19:41:48.497399Z,GA,Vision-8,30,5,"{""lane_kp_off"": 0.1456879962564601, ""lane_kp_head"": 0.1465089976684938, ""lane_kp_curv"": 0.2656293961950507, ""curv_thr_slow"": 1.1343332995064475, ""lane_conf_thr"": 0.4950163927458019, ""canny_scale"": 1.076162891617264, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5109536592204165}",74.748389,78.370357
2025-10-15T19:42:37.070923Z,GA,Vision-8,31,5,"{""lane_kp_off"": 0.014030786870342059, ""lane_kp_head"": 0.31311281479152575, ""lane_kp_curv"": 0.07477140585923135, ""curv_thr_slow"": 1.0090005218959939, ""lane_conf_thr"": 0.5206966138494331, ""canny_scale"": 0.9834347120515309, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5263849319338063}",76.103091,78.370357
2025-10-15T19:43:24.789729Z,GA,Vision-8,32,5,"{""lane_kp_off"": 0.1523843360644101, ""lane_kp_head"": 0.34405617871282956, ""lane_kp_curv"": 0.13098700353379933, ""curv_thr_slow"": 1.2576325950916647, ""lane_conf_thr"": 0.4760364154854714, ""canny_scale"": 0.9227341961170397, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4646085358114657}",72.557632,78.370357
2025-10-15T19:44:12.547941Z,GA,Vision-8,33,5,"{""lane_kp_off"": 0.09562356004207054, ""lane_kp_head"": 0.3044063886417663, ""lane_kp_curv"": 0.1326772229406195, ""curv_thr_slow"": 1.2065590332438312, ""lane_conf_thr"": 0.6628729783940598, ""canny_scale"": 1.0482789493484852, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.49182059265070976}",74.37313,78.370357
2025-10-15T19:45:01.149925Z,GA,Vision-8,34,5,"{""lane_kp_off"": 0.04967553854620503, ""lane_kp_head"": 0.17995697962519933, ""lane_kp_curv"": 0.1833054369322461, ""curv_thr_slow"": 1.1737182192778508, ""lane_conf_thr"": 0.4985982901087215, ""canny_scale"": 0.9071147160256846, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6682197051064446}",76.126496,78.370357
2025-10-15T19:45:49.949353Z,GA,Vision-8,35,5,"{""lane_kp_off"": 0.1498991291942532, ""lane_kp_head"": 0.2743464149566611, ""lane_kp_curv"": 0.12987142577067382, ""curv_thr_slow"": 0.6679621581284221, ""lane_conf_thr"": 0.5385735721518176, ""canny_scale"": 1.038288801950102, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.6059665702370473}",74.956959,78.370357
2025-10-15T19:46:38.998083Z,GA,Vision-8,36,5,"{""lane_kp_off"": 0.15812868189733145, ""lane_kp_head"": 0.20977284644924352, ""lane_kp_curv"": 0.26700838386862813, ""curv_thr_slow"": 0.768564193508526, ""lane_conf_thr"": 0.5189818345642743, ""canny_scale"": 1.1954918319982941, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5943074385019353}",77.619932,78.370357
2025-10-15T19:47:27.370132Z,GA,Vision-8,37,5,"{""lane_kp_off"": 0.08712906287468063, ""lane_kp_head"": 0.13461297369625688, ""lane_kp_curv"": 0.1430864858989621, ""curv_thr_slow"": 0.8585327012599485, ""lane_conf_thr"": 0.6164641528871072, ""canny_scale"": 1.1348051440176594, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6157157380312611}",75.934747,78.370357
2025-10-15T19:48:15.788396Z,GA,Vision-8,38,5,"{""lane_kp_off"": 0.17451429859999035, ""lane_kp_head"": 0.3464509722952972, ""lane_kp_curv"": 0.3653759681856269, ""curv_thr_slow"": 0.6334383483587134, ""lane_conf_thr"": 0.5726814544446289, ""canny_scale"": 1.219133027706242, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6081126252090892}",76.514472,78.370357
2025-10-15T19:49:04.299414Z,GA,Vision-8,39,5,"{""lane_kp_off"": 0.1039154100027514, ""lane_kp_head"": 0.2951869397340016, ""lane_kp_curv"": 0.2561170729532153, ""curv_thr_slow"": 1.0842349925398294, ""lane_conf_thr"": 0.6881425112607011, ""canny_scale"": 1.1167122694469345, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6512001128224763}",76.015079,78.370357
2025-10-15T19:49:52.671216Z,GA,Vision-8,40,5,"{""lane_kp_off"": 0.11250817997247989, ""lane_kp_head"": 0.3193465117225315, ""lane_kp_curv"": 0.07179625235309914, ""curv_thr_slow"": 0.8263793425926633, ""lane_conf_thr"": 0.4822548927440864, ""canny_scale"": 1.2024484671807196, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5621558407648437}",74.889331,78.370357
2025-10-15T19:50:41.246297Z,GA,Vision-8,41,5,"{""lane_kp_off"": 0.0842415319690965, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.21607377821649815, ""curv_thr_slow"": 1.223404137807922, ""lane_conf_thr"": 0.38044362201756454, ""canny_scale"": 0.9894033599795069, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.7320021536314683}",75.852172,78.370357
2025-10-15T19:51:29.836956Z,GA,Vision-8,42,5,"{""lane_kp_off"": 0.02691555591800278, ""lane_kp_head"": 0.09855140328678988, ""lane_kp_curv"": 0.17493948758457775, ""curv_thr_slow"": 1.1124506718464189, ""lane_conf_thr"": 0.5115301784138473, ""canny_scale"": 1.0526153266103706, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.736412326345102}",76.461834,78.370357
2025-10-15T19:52:17.915895Z,GA,Vision-8,43,5,"{""lane_kp_off"": 0.13611183749836767, ""lane_kp_head"": 0.24098375626113033, ""lane_kp_curv"": 0.17343446299946932, ""curv_thr_slow"": 1.0520419261426281, ""lane_conf_thr"": 0.5633408636309299, ""canny_scale"": 1.1948176604710534, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.49694102921815514}",75.244822,78.370357
2025-10-15T19:53:06.337851Z,GA,Vision-8,44,5,"{""lane_kp_off"": 0.14578777815457603, ""lane_kp_head"": 0.1604209499924718, ""lane_kp_curv"": 0.23519359743191023, ""curv_thr_slow"": 1.0540233057081516, ""lane_conf_thr"": 0.6681932944620341, ""canny_scale"": 1.1206503686989424, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.6713073532204119}",76.053846,78.370357
2025-10-15T19:53:54.652977Z,GA,Vision-8,45,5,"{""lane_kp_off"": 0.09414673736609608, ""lane_kp_head"": 0.20362404165966014, ""lane_kp_curv"": 0.22737526816210657, ""curv_thr_slow"": 1.0693500878764026, ""lane_conf_thr"": 0.5211023787449861, ""canny_scale"": 1.1266550610786543, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6883473312242567}",75.327616,78.370357
2025-10-15T19:54:43.268481Z,GA,Vision-8,46,5,"{""lane_kp_off"": 0.0749388062560673, ""lane_kp_head"": 0.12821978281458538, ""lane_kp_curv"": 0.1772010381633052, ""curv_thr_slow"": 1.1124258931914437, ""lane_conf_thr"": 0.493849627435099, ""canny_scale"": 1.0598580955686354, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6369951117224276}",76.520772,78.370357
2025-10-15T19:55:31.880199Z,GA,Vision-8,47,5,"{""lane_kp_off"": 0.14586315820481055, ""lane_kp_head"": 0.09169147787637699, ""lane_kp_curv"": 0.2751825621419465, ""curv_thr_slow"": 1.018969184406921, ""lane_conf_thr"": 0.6604568120504608, ""canny_scale"": 1.0171924421682106, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.6851324671519123}",75.758191,78.370357
2025-10-15T19:56:20.436292Z,GA,Vision-8,48,5,"{""lane_kp_off"": 0.1589274351817598, ""lane_kp_head"": 0.15739123730356136, ""lane_kp_curv"": 0.35529544981655703, ""curv_thr_slow"": 0.7359589805034921, ""lane_conf_thr"": 0.6789617867389209, ""canny_scale"": 1.1823505180765403, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.6205563073781358}",76.698136,78.370357
2025-10-15T19:57:09.249714Z,GA,Vision-8,49,5,"{""lane_kp_off"": 0.17588217667501663, ""lane_kp_head"": 0.2921257903112503, ""lane_kp_curv"": 0.30752583253946464, ""curv_thr_slow"": 0.6106197670833534, ""lane_conf_thr"": 0.6754835904080481, ""canny_scale"": 1.223029829851113, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.6090395947541668}",74.725135,78.370357
2025-10-15T19:57:57.876341Z,GA,Vision-8,50,5,"{""lane_kp_off"": 0.17016455952614995, ""lane_kp_head"": 0.22048785744539612, ""lane_kp_curv"": 0.19353483458325527, ""curv_thr_slow"": 1.1623354239844625, ""lane_conf_thr"": 0.5781393281573669, ""canny_scale"": 1.1679922733217114, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.6565328868226239}",74.718894,78.370357
2025-10-15T19:58:46.930038Z,GA,Vision-8,51,5,"{""lane_kp_off"": 0.1266684009186896, ""lane_kp_head"": 0.3816206232558029, ""lane_kp_curv"": 0.27374079879826474, ""curv_thr_slow"": 0.9401384614599803, ""lane_conf_thr"": 0.6706130173720518, ""canny_scale"": 0.94412364809772, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.49949228195924544}",76.755334,78.370357
2025-10-15T19:59:35.620356Z,GA,Vision-8,52,5,"{""lane_kp_off"": 0.10719537431656323, ""lane_kp_head"": 0.3226394200430597, ""lane_kp_curv"": 0.24741087784989568, ""curv_thr_slow"": 0.9241369779335253, ""lane_conf_thr"": 0.652090965621392, ""canny_scale"": 1.1395674637835544, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4567591322349528}",76.339089,78.370357
2025-10-15T20:00:23.018377Z,GA,Vision-8,53,5,"{""lane_kp_off"": 0.15812868189733145, ""lane_kp_head"": 0.20977284644924352, ""lane_kp_curv"": 0.26700838386862813, ""curv_thr_slow"": 0.9119281317155126, ""lane_conf_thr"": 0.5189818345642743, ""canny_scale"": 1.1954918319982941, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5482980041647437}",71.641371,78.370357
2025-10-15T20:01:11.576272Z,GA,Vision-8,54,5,"{""lane_kp_off"": 0.13010949233928293, ""lane_kp_head"": 0.2552280891996048, ""lane_kp_curv"": 0.19165474605934527, ""curv_thr_slow"": 0.9657318713300134, ""lane_conf_thr"": 0.5505370198365009, ""canny_scale"": 1.2474651844381313, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6303655684717004}",76.374553,78.370357
2025-10-15T20:01:59.620758Z,GA,Vision-8,55,5,"{""lane_kp_off"": 0.1839753649558779, ""lane_kp_head"": 0.24356840489623896, ""lane_kp_curv"": 0.21928622010337084, ""curv_thr_slow"": 0.8002351219889438, ""lane_conf_thr"": 0.5464830403110692, ""canny_scale"": 1.0933584890417072, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.75}",74.622126,78.370357
2025-10-15T20:02:47.933722Z,GA,Vision-8,56,5,"{""lane_kp_off"": 0.16323558151044704, ""lane_kp_head"": 0.21081830959574824, ""lane_kp_curv"": 0.2343750821969469, ""curv_thr_slow"": 0.749909867539934, ""lane_conf_thr"": 0.4932833838749364, ""canny_scale"": 1.0078259602936566, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6737512147503592}",74.844677,78.370357
2025-10-15T20:03:36.956616Z,GA,Vision-8,57,5,"{""lane_kp_off"": 0.19360607478542236, ""lane_kp_head"": 0.16159149942068693, ""lane_kp_curv"": 0.1284433392271454, ""curv_thr_slow"": 0.8026495190533379, ""lane_conf_thr"": 0.5323083726453801, ""canny_scale"": 1.0404320090833648, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6335099272290203}",76.377724,78.370357
2025-10-15T20:04:25.325047Z,GA,Vision-8,58,5,"{""lane_kp_off"": 0.1630234076037492, ""lane_kp_head"": 0.21711989804554488, ""lane_kp_curv"": 0.28806506084336525, ""curv_thr_slow"": 1.0015891143132694, ""lane_conf_thr"": 0.7189555085196981, ""canny_scale"": 1.2291575730621125, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.6096094628328407}",74.8201,78.370357
2025-10-15T20:05:13.587774Z,GA,Vision-8,59,5,"{""lane_kp_off"": 0.1572493491383054, ""lane_kp_head"": 0.16049105587069745, ""lane_kp_curv"": 0.2702383251861869, ""curv_thr_slow"": 0.782496328902151, ""lane_conf_thr"": 0.5694832404731389, ""canny_scale"": 1.1954966952798238, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5986795004395699}",74.242994,78.370357
2025-10-15T20:06:02.369980Z,GA,Vision-8,60,5,"{""lane_kp_off"": 0.08464362105954219, ""lane_kp_head"": 0.14655823304041207, ""lane_kp_curv"": 0.3472308082437409, ""curv_thr_slow"": 0.7213906268877539, ""lane_conf_thr"": 0.6670030416553208, ""canny_scale"": 1.2091620775787977, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.6081378622551269}",77.181194,78.370357
2025-10-15T20:06:51.214043Z,GA,Vision-8,61,5,"{""lane_kp_off"": 0.15812868189733145, ""lane_kp_head"": 0.20977284644924352, ""lane_kp_curv"": 0.19653828733127915, ""curv_thr_slow"": 0.768564193508526, ""lane_conf_thr"": 0.49870591431853767, ""canny_scale"": 1.1954918319982941, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5943074385019353}",76.60109,78.370357
2025-10-15T20:07:39.938075Z,GA,Vision-8,62,5,"{""lane_kp_off"": 0.17039271406880313, ""lane_kp_head"": 0.2665037348534585, ""lane_kp_curv"": 0.33783912756872714, ""curv_thr_slow"": 0.7408162007686564, ""lane_conf_thr"": 0.6212945001397359, ""canny_scale"": 1.2000839948808488, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.6000037059808409}",75.243951,78.370357
