ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-20T18:30:54.247638Z,GA,Vision-8,21,3,"{""lane_kp_off"": 0.07640552965591586, ""lane_kp_head"": 0.3223372320523663, ""lane_kp_curv"": 0.091354099523551, ""curv_thr_slow"": 1.2576325950916647, ""lane_conf_thr"": 0.4760364154854714, ""canny_scale"": 0.9227341961170397, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4646085358114657}",63.381447,96.830993
2025-10-20T18:31:31.736501Z,GA,Vision-8,22,3,"{""lane_kp_off"": 0.19660758581629742, ""lane_kp_head"": 0.2712451461528054, ""lane_kp_curv"": 0.348125079129433, ""curv_thr_slow"": 0.5084712282036158, ""lane_conf_thr"": 0.6168255794247353, ""canny_scale"": 0.7720323191841882, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5686093436799603}",38.673964,96.830993
2025-10-20T18:32:26.633793Z,GA,Vision-8,23,3,"{""lane_kp_off"": 0.07172237308083461, ""lane_kp_head"": 0.35117816080796965, ""lane_kp_curv"": 0.059322940437921454, ""curv_thr_slow"": 0.49885886081326974, ""lane_conf_thr"": 0.46802069261516555, ""canny_scale"": 1.1457465982066386, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989500384455741}",83.146690,96.830993
2025-10-20T18:32:57.789445Z,GA,Vision-8,24,3,"{""lane_kp_off"": 0.5821163286672243, ""lane_kp_head"": 0.24661225905258688, ""lane_kp_curv"": 0.033812277066905747, ""curv_thr_slow"": 0.8769348428375137, ""lane_conf_thr"": 0.3758831040297459, ""canny_scale"": 1.003428893632247, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5456043810595234}",23.663218,96.830993
2025-10-20T18:33:33.546697Z,GA,Vision-8,25,3,"{""lane_kp_off"": 0.2617907563939421, ""lane_kp_head"": 0.26618604716050825, ""lane_kp_curv"": 0.056848559948293825, ""curv_thr_slow"": 0.4538713289877391, ""lane_conf_thr"": 0.5485003879367567, ""canny_scale"": 0.8645853668967793, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.5081947832302265}",34.541512,96.830993
2025-10-20T18:34:30.145800Z,GA,Vision-8,26,3,"{""lane_kp_off"": 0.040311247529847244, ""lane_kp_head"": 0.3140362274087693, ""lane_kp_curv"": 0.045413723837396475, ""curv_thr_slow"": 0.842422437006983, ""lane_conf_thr"": 0.4333602084049067, ""canny_scale"": 1.211411926696109, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5337344097520739}",96.630875,96.830993
2025-10-20T18:35:03.488742Z,GA,Vision-8,27,3,"{""lane_kp_off"": 0.3628339267662648, ""lane_kp_head"": 0.36663597307232354, ""lane_kp_curv"": 0.19365967815433266, ""curv_thr_slow"": 0.9356051447202898, ""lane_conf_thr"": 0.596198120635097, ""canny_scale"": 1.2123987561534644, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.6010990765792887}",28.693177,96.830993
2025-10-20T18:35:37.536836Z,GA,Vision-8,28,3,"{""lane_kp_off"": 0.32814498213091275, ""lane_kp_head"": 0.0, ""lane_kp_curv"": 0.1690258928598628, ""curv_thr_slow"": 0.8458504808657838, ""lane_conf_thr"": 0.6398364632677789, ""canny_scale"": 1.1621263092561003, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5847178838444754}",30.553495,96.830993
2025-10-20T18:36:32.930862Z,GA,Vision-8,29,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.302436203353665, ""lane_kp_curv"": 0.04418903333143068, ""curv_thr_slow"": 0.8911771500703525, ""lane_conf_thr"": 0.43406239898123594, ""canny_scale"": 1.209959594647423, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5318632661665488}",96.697553,96.830993
2025-10-20T18:37:28.438606Z,GA,Vision-8,30,3,"{""lane_kp_off"": 0.004184079254796576, ""lane_kp_head"": 0.29977919981592066, ""lane_kp_curv"": 0.03868317154104397, ""curv_thr_slow"": 0.8683489459673468, ""lane_conf_thr"": 0.38485768018408223, ""canny_scale"": 1.1433022331305194, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5364637798416044}",96.771868,96.830993
2025-10-20T18:38:24.040509Z,GA,Vision-8,31,3,"{""lane_kp_off"": 0.010513863581549838, ""lane_kp_head"": 0.3333043074176546, ""lane_kp_curv"": 0.07355116319736797, ""curv_thr_slow"": 0.9601764106294444, ""lane_conf_thr"": 0.5292133935604119, ""canny_scale"": 0.9507505244339568, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5160404154448286}",96.826483,96.830993
2025-10-20T18:39:13.641163Z,GA,Vision-8,32,3,"{""lane_kp_off"": 0.07664848292037157, ""lane_kp_head"": 0.36463856623385976, ""lane_kp_curv"": 0.07455279525896435, ""curv_thr_slow"": 0.8153977301267289, ""lane_conf_thr"": 0.40333389619046195, ""canny_scale"": 1.0527801333493259, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5320898311228844}",69.977563,96.830993
2025-10-20T18:40:09.332415Z,GA,Vision-8,33,3,"{""lane_kp_off"": 0.01988441747060654, ""lane_kp_head"": 0.2995434749395115, ""lane_kp_curv"": 0.041912420391876634, ""curv_thr_slow"": 0.6223400344139809, ""lane_conf_thr"": 0.44726268466228913, ""canny_scale"": 1.1292710042739165, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5026338918041614}",96.835803,96.835803
2025-10-20T18:41:05.545491Z,GA,Vision-8,34,3,"{""lane_kp_off"": 0.036306956478064464, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.49847047594209676, ""lane_conf_thr"": 0.5163573869193153, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989399388250365}",97.011762,97.011762
2025-10-20T18:41:48.391684Z,GA,Vision-8,35,3,"{""lane_kp_off"": 0.12337461762906003, ""lane_kp_head"": 0.2111770844943035, ""lane_kp_curv"": 0.09854284719258494, ""curv_thr_slow"": 0.9894161954090623, ""lane_conf_thr"": 0.3204273142598779, ""canny_scale"": 1.0562092082487033, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6731394229088457}",52.257297,97.011762
2025-10-20T18:42:44.042363Z,GA,Vision-8,36,3,"{""lane_kp_off"": 0.008641035946829318, ""lane_kp_head"": 0.30573701128188613, ""lane_kp_curv"": 0.03854535786210374, ""curv_thr_slow"": 0.8789799839911852, ""lane_conf_thr"": 0.2570461675979776, ""canny_scale"": 1.2047429655424027, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5180079336259029}",96.655509,97.011762
2025-10-20T18:43:41.044493Z,GA,Vision-8,37,3,"{""lane_kp_off"": 0.043743705866637776, ""lane_kp_head"": 0.2997712271209501, ""lane_kp_curv"": 0.0771518740053818, ""curv_thr_slow"": 1.1312346997078078, ""lane_conf_thr"": 0.4638643832110546, ""canny_scale"": 1.1864114739553235, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5550860210627357}",96.319204,97.011762
2025-10-20T18:44:37.797705Z,GA,Vision-8,38,3,"{""lane_kp_off"": 0.040311247529847244, ""lane_kp_head"": 0.3140362274087693, ""lane_kp_curv"": 0.045413723837396475, ""curv_thr_slow"": 0.842422437006983, ""lane_conf_thr"": 0.32781553093945676, ""canny_scale"": 1.211411926696109, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5337344097520739}",96.595993,97.011762
2025-10-20T18:45:23.186484Z,GA,Vision-8,39,3,"{""lane_kp_off"": 0.08387224986536318, ""lane_kp_head"": 0.39768836081781594, ""lane_kp_curv"": 0.09283156399569362, ""curv_thr_slow"": 0.454903889320166, ""lane_conf_thr"": 0.5221592023627646, ""canny_scale"": 1.0146042131993687, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.4987178947664568}",60.213493,97.011762
2025-10-20T18:46:08.945052Z,GA,Vision-8,40,3,"{""lane_kp_off"": 0.07736685469503349, ""lane_kp_head"": 0.3508988000578256, ""lane_kp_curv"": 0.061460790267255955, ""curv_thr_slow"": 0.6698527218039678, ""lane_conf_thr"": 0.4014582955478384, ""canny_scale"": 1.0726377863684566, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5162924621483338}",62.357297,97.011762
2025-10-20T18:47:04.490630Z,GA,Vision-8,41,3,"{""lane_kp_off"": 0.008504337586627346, ""lane_kp_head"": 0.28902221016794116, ""lane_kp_curv"": 0.05602444278960557, ""curv_thr_slow"": 0.6860144082685542, ""lane_conf_thr"": 0.3220528648666558, ""canny_scale"": 1.0933997711788188, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5351486574213524}",97.019552,97.019552
2025-10-20T18:48:00.740710Z,GA,Vision-8,42,3,"{""lane_kp_off"": 0.03540327866808356, ""lane_kp_head"": 0.34987090496903417, ""lane_kp_curv"": 0.04282058001383544, ""curv_thr_slow"": 0.4687368233004728, ""lane_conf_thr"": 0.4846309737683815, ""canny_scale"": 0.9258412102547628, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5275026944398065}",96.721746,97.019552
2025-10-20T18:48:56.236805Z,GA,Vision-8,43,3,"{""lane_kp_off"": 0.00871127334364958, ""lane_kp_head"": 0.2638111977185455, ""lane_kp_curv"": 0.0555567129876746, ""curv_thr_slow"": 0.9282574397281419, ""lane_conf_thr"": 0.4524865959442986, ""canny_scale"": 1.1760571357834713, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5226455578192698}",96.964740,97.019552
2025-10-20T18:49:51.698257Z,GA,Vision-8,44,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.3437880875514296, ""lane_kp_curv"": 0.03448254168803942, ""curv_thr_slow"": 0.7737113976872176, ""lane_conf_thr"": 0.33566913113843755, ""canny_scale"": 1.0682159861752663, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5339946514307112}",96.432276,97.019552
2025-10-20T18:50:47.343993Z,GA,Vision-8,45,3,"{""lane_kp_off"": 0.018603013689265566, ""lane_kp_head"": 0.3080728174943379, ""lane_kp_curv"": 0.07465541118723179, ""curv_thr_slow"": 0.8419577475929458, ""lane_conf_thr"": 0.44754436755948923, ""canny_scale"": 1.1399189616458407, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5407352663115227}",97.209848,97.209848
2025-10-20T18:51:42.838458Z,GA,Vision-8,46,3,"{""lane_kp_off"": 0.009751703762164651, ""lane_kp_head"": 0.2532180852154361, ""lane_kp_curv"": 0.03854024471572669, ""curv_thr_slow"": 0.877170334192762, ""lane_conf_thr"": 0.25367427048263214, ""canny_scale"": 1.1738841394229582, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5286265398408861}",97.085171,97.209848
2025-10-20T18:52:38.290415Z,GA,Vision-8,47,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.31941959639316564, ""lane_kp_curv"": 0.05886483286728125, ""curv_thr_slow"": 0.7615207432556317, ""lane_conf_thr"": 0.3293595470759877, ""canny_scale"": 1.003317602611579, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5344134015794169}",96.773689,97.209848
2025-10-20T18:53:33.779668Z,GA,Vision-8,48,3,"{""lane_kp_off"": 0.008454873531412544, ""lane_kp_head"": 0.2995459165261095, ""lane_kp_curv"": 0.04005649954604166, ""curv_thr_slow"": 0.76229365355194, ""lane_conf_thr"": 0.4125148040200679, ""canny_scale"": 1.1006023602088324, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5489520273852733}",96.828894,97.209848
2025-10-20T18:54:30.295335Z,GA,Vision-8,49,3,"{""lane_kp_off"": 0.03836611986188086, ""lane_kp_head"": 0.3429121486758854, ""lane_kp_curv"": 0.05055611027705098, ""curv_thr_slow"": 0.39830281945380286, ""lane_conf_thr"": 0.5159637211241526, ""canny_scale"": 0.9355241101245215, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5231388363937203}",96.442169,97.209848
2025-10-20T18:55:25.837688Z,GA,Vision-8,50,3,"{""lane_kp_off"": 0.01106549301510078, ""lane_kp_head"": 0.33418112146045265, ""lane_kp_curv"": 0.049015519312883365, ""curv_thr_slow"": 0.9709394184606527, ""lane_conf_thr"": 0.4646176201923332, ""canny_scale"": 1.1201533256455658, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5218956643925035}",96.843791,97.209848
2025-10-20T18:56:21.337157Z,GA,Vision-8,51,3,"{""lane_kp_off"": 0.007103940272338209, ""lane_kp_head"": 0.3528332178141069, ""lane_kp_curv"": 0.056337895929202936, ""curv_thr_slow"": 0.7472938404516238, ""lane_conf_thr"": 0.40940332666527596, ""canny_scale"": 1.102140004236047, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5376989370453592}",96.679003,97.209848
2025-10-20T18:57:16.839783Z,GA,Vision-8,52,3,"{""lane_kp_off"": 0.006177256293684232, ""lane_kp_head"": 0.302616535491431, ""lane_kp_curv"": 0.048743836886683344, ""curv_thr_slow"": 0.7402030713401192, ""lane_conf_thr"": 0.4064150198695599, ""canny_scale"": 1.1820029432319148, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5345748035148086}",96.906856,97.209848
2025-10-20T18:58:13.336852Z,GA,Vision-8,53,3,"{""lane_kp_off"": 0.036306956478064464, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.6418344141490834, ""lane_conf_thr"": 0.5163573869193153, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.45293050448784483}",96.458222,97.209848
2025-10-20T18:59:08.791864Z,GA,Vision-8,54,3,"{""lane_kp_off"": 0.0072676952116037495, ""lane_kp_head"": 0.29705132537490236, ""lane_kp_curv"": 0.05881858499675426, ""curv_thr_slow"": 0.7586350988958473, ""lane_conf_thr"": 0.3477681568753085, ""canny_scale"": 1.2260924891312903, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5472668164384035}",96.890671,97.209848
2025-10-20T19:00:04.494077Z,GA,Vision-8,55,3,"{""lane_kp_off"": 0.021159006872380197, ""lane_kp_head"": 0.30123567151237685, ""lane_kp_curv"": 0.04244257272802871, ""curv_thr_slow"": 0.7159517461065941, ""lane_conf_thr"": 0.4368302391881319, ""canny_scale"": 1.149013700229409, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5352448391780227}",97.361623,97.361623
2025-10-20T19:01:00.335994Z,GA,Vision-8,56,3,"{""lane_kp_off"": 0.018868619818644548, ""lane_kp_head"": 0.3006915089657322, ""lane_kp_curv"": 0.09880685715695972, ""curv_thr_slow"": 0.6776655174067068, ""lane_conf_thr"": 0.2514179590631782, ""canny_scale"": 1.1536313537859515, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5194227696277205}",96.666583,97.361623
2025-10-20T19:01:49.538848Z,GA,Vision-8,57,3,"{""lane_kp_off"": 0.08261391983048422, ""lane_kp_head"": 0.289368382439363, ""lane_kp_curv"": 0.049766913177007384, ""curv_thr_slow"": 0.6929418644834746, ""lane_conf_thr"": 0.3454468029578756, ""canny_scale"": 1.133568276355297, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5351963239271359}",69.407740,97.361623
2025-10-20T19:02:45.832206Z,GA,Vision-8,58,3,"{""lane_kp_off"": 0.036306956478064464, ""lane_kp_head"": 0.30840266968575436, ""lane_kp_curv"": 0.09768315036491525, ""curv_thr_slow"": 0.7074090211941699, ""lane_conf_thr"": 0.5163573869193153, ""canny_scale"": 1.0645843722955999, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.4989399388250365}",96.918831,97.361623
2025-10-20T19:03:41.598746Z,GA,Vision-8,59,3,"{""lane_kp_off"": 0.02005335587660486, ""lane_kp_head"": 0.30156822187737264, ""lane_kp_curv"": 0.07238489605599789, ""curv_thr_slow"": 0.7341898489187565, ""lane_conf_thr"": 0.44091336071362774, ""canny_scale"": 1.1490636743415574, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5376794366333156}",97.025558,97.361623
2025-10-20T19:04:37.081084Z,GA,Vision-8,60,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.2503104070528337, ""lane_kp_curv"": 0.041696378840884334, ""curv_thr_slow"": 0.7956079172872126, ""lane_conf_thr"": 0.3599241547422169, ""canny_scale"": 1.1637732658321496, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5291710752863755}",96.758727,97.361623
2025-10-20T19:05:32.684717Z,GA,Vision-8,61,3,"{""lane_kp_off"": 0.018603013689265566, ""lane_kp_head"": 0.3080728174943379, ""lane_kp_curv"": 0.00418531464988281, ""curv_thr_slow"": 0.8419577475929458, ""lane_conf_thr"": 0.42726844731375263, ""canny_scale"": 1.1399189616458407, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5407352663115227}",97.108996,97.361623
2025-10-20T19:06:28.331948Z,GA,Vision-8,62,3,"{""lane_kp_off"": 0.016376584087115585, ""lane_kp_head"": 0.27598659829018074, ""lane_kp_curv"": 0.075052005163203, ""curv_thr_slow"": 0.8982432920118517, ""lane_conf_thr"": 0.38110039751817193, ""canny_scale"": 1.146516497177219, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5336228174189291}",97.134552,97.361623
2025-10-20T19:07:23.829666Z,GA,Vision-8,63,3,"{""lane_kp_off"": 0.005719707943828885, ""lane_kp_head"": 0.27641946078963664, ""lane_kp_curv"": 0.08279423684298896, ""curv_thr_slow"": 0.9246047798177516, ""lane_conf_thr"": 0.250872050837609, ""canny_scale"": 1.1272507438242543, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5433532866740755}",96.923036,97.361623
2025-10-20T19:08:19.390635Z,GA,Vision-8,64,3,"{""lane_kp_off"": 0.012243712828127081, ""lane_kp_head"": 0.3101479369396821, ""lane_kp_curv"": 0.07609527147297963, ""curv_thr_slow"": 0.6181312162937685, ""lane_conf_thr"": 0.4186924872537684, ""canny_scale"": 1.0420191727019903, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5923216600685048}",96.968085,97.361623
2025-10-20T19:09:01.689599Z,GA,Vision-8,65,3,"{""lane_kp_off"": 0.1243469308672091, ""lane_kp_head"": 0.3080424094839748, ""lane_kp_curv"": 0.09193779533655316, ""curv_thr_slow"": 0.5509076484179534, ""lane_conf_thr"": 0.4941193200732094, ""canny_scale"": 1.1274845915660194, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.5473652320716743}",50.685046,97.361623
2025-10-20T19:09:57.139936Z,GA,Vision-8,66,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.28533587465418164, ""lane_kp_curv"": 0.0472412596963567, ""curv_thr_slow"": 0.8946919412666043, ""lane_conf_thr"": 0.2814560075020878, ""canny_scale"": 1.1445346038651008, ""hough_threshold"": 27, ""diag_roi_row_start"": 0.5516853898479999}",96.826798,97.361623
2025-10-20T19:10:52.646258Z,GA,Vision-8,67,3,"{""lane_kp_off"": 0.006788361237671896, ""lane_kp_head"": 0.27579878275425374, ""lane_kp_curv"": 0.047957558657596405, ""curv_thr_slow"": 0.7676018775441401, ""lane_conf_thr"": 0.4423628742078239, ""canny_scale"": 1.1774929769045601, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.49126887464471175}",97.006558,97.361623
2025-10-20T19:11:48.188401Z,GA,Vision-8,68,3,"{""lane_kp_off"": 0.015156784854580553, ""lane_kp_head"": 0.3066985753822757, ""lane_kp_curv"": 0.06246982286237187, ""curv_thr_slow"": 0.7747108702400911, ""lane_conf_thr"": 0.2580760949344656, ""canny_scale"": 1.128294207296922, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5349502675144274}",97.239824,97.361623
2025-10-20T19:12:43.792723Z,GA,Vision-8,69,3,"{""lane_kp_off"": 0.01944811235942688, ""lane_kp_head"": 0.2703306100103802, ""lane_kp_curv"": 0.06730067478540475, ""curv_thr_slow"": 0.8516762740313583, ""lane_conf_thr"": 0.35378949590348624, ""canny_scale"": 1.140207354855818, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5306495160232336}",97.299034,97.361623
2025-10-20T19:13:39.284137Z,GA,Vision-8,70,3,"{""lane_kp_off"": 0.007276342180635504, ""lane_kp_head"": 0.2690612223907528, ""lane_kp_curv"": 0.07729808809542964, ""curv_thr_slow"": 0.8569995577355459, ""lane_conf_thr"": 0.41456674589045023, ""canny_scale"": 1.1870681741748428, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5422144101283183}",97.014982,97.361623
2025-10-20T19:14:34.894959Z,GA,Vision-8,71,3,"{""lane_kp_off"": 0.01896900057354589, ""lane_kp_head"": 0.31160029785863264, ""lane_kp_curv"": 0.09722377972204774, ""curv_thr_slow"": 0.8202114760299203, ""lane_conf_thr"": 0.268459779603236, ""canny_scale"": 1.1298886514629503, ""hough_threshold"": 28, ""diag_roi_row_start"": 0.5324883423862761}",97.278519,97.361623
2025-10-20T19:15:30.592349Z,GA,Vision-8,72,3,"{""lane_kp_off"": 0.018603013689265566, ""lane_kp_head"": 0.3080728174943379, ""lane_kp_curv"": 0.0, ""curv_thr_slow"": 1.0077823786145423, ""lane_conf_thr"": 0.42888027450935406, ""canny_scale"": 1.1369924481262557, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5407352663115227}",96.967199,97.361623
2025-10-20T19:16:26.283344Z,GA,Vision-8,73,3,"{""lane_kp_off"": 0.021442727055242795, ""lane_kp_head"": 0.1798559796139083, ""lane_kp_curv"": 0.040634409018019964, ""curv_thr_slow"": 1.001544791216256, ""lane_conf_thr"": 0.43278966677333275, ""canny_scale"": 1.1405533150124971, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5318865610086402}",97.104275,97.361623
2025-10-20T19:17:05.783974Z,GA,Vision-8,74,3,"{""lane_kp_off"": 0.15883646727848588, ""lane_kp_head"": 0.30684737275571267, ""lane_kp_curv"": 0.06938150268365281, ""curv_thr_slow"": 0.8033710397856589, ""lane_conf_thr"": 0.28014425201900334, ""canny_scale"": 1.1369402507809057, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.5364469662757039}",43.602970,97.361623
2025-10-20T19:18:01.191957Z,GA,Vision-8,75,3,"{""lane_kp_off"": 0.0, ""lane_kp_head"": 0.29343843813508963, ""lane_kp_curv"": 0.06009624402180273, ""curv_thr_slow"": 0.8033974807238295, ""lane_conf_thr"": 0.4270890463957992, ""canny_scale"": 1.1682918320180058, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.540746253585425}",96.579694,97.361623
