ts,optimizer,space,trial,run_id,params_json,fitness,best_so_far
2025-10-17T07:39:53.444924Z,BO,Vision-8,68,0,"{""lane_kp_off"": 0.0596542522586073, ""lane_kp_head"": 0.33718556464825084, ""lane_kp_curv"": 0.18124913232933676, ""curv_thr_slow"": 1.424915390039236, ""lane_conf_thr"": 0.28436102645397, ""canny_scale"": 1.238145146714318, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.7213317280693007}",86.979718,123.532698
2025-10-17T07:40:34.504838Z,BO,Vision-8,69,0,"{""lane_kp_off"": 0.1700715056971319, ""lane_kp_head"": 0.10237700832869709, ""lane_kp_curv"": 0.013429922220662846, ""curv_thr_slow"": 1.329819458992662, ""lane_conf_thr"": 0.3539778994071079, ""canny_scale"": 1.1464381723003827, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5017564868760462}",47.672067,123.532698
2025-10-17T07:41:07.882890Z,BO,Vision-8,70,0,"{""lane_kp_off"": 0.44819927487514655, ""lane_kp_head"": 0.32011934511565354, ""lane_kp_curv"": 0.09629820941456915, ""curv_thr_slow"": 1.3864747619337314, ""lane_conf_thr"": 0.2603507394356266, ""canny_scale"": 1.2539816275465883, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5408926042461317}",28.259333,123.532698
2025-10-17T07:41:58.807042Z,BO,Vision-8,71,0,"{""lane_kp_off"": 0.10634190753319855, ""lane_kp_head"": 0.22586532852713626, ""lane_kp_curv"": 0.05245102140483962, ""curv_thr_slow"": 0.8714028734043897, ""lane_conf_thr"": 0.21996351086392968, ""canny_scale"": 1.2131368103928928, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5272517961576202}",69.243108,123.532698
2025-10-17T07:43:00.587761Z,BO,Vision-8,72,0,"{""lane_kp_off"": 0.08070466597030185, ""lane_kp_head"": 0.336244489537622, ""lane_kp_curv"": 0.02510212438329663, ""curv_thr_slow"": 1.4812216800913438, ""lane_conf_thr"": 0.245785593487783, ""canny_scale"": 1.2875091455593461, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5498626656694778}",105.286340,123.532698
2025-10-17T07:43:52.404317Z,BO,Vision-8,73,0,"{""lane_kp_off"": 0.02690400059253257, ""lane_kp_head"": 0.3421234008586189, ""lane_kp_curv"": 0.000805155650894708, ""curv_thr_slow"": 1.468422746976163, ""lane_conf_thr"": 0.23811783202932513, ""canny_scale"": 1.2995025811976384, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.5505678220756788}",81.033239,123.532698
2025-10-17T07:44:37.407033Z,BO,Vision-8,74,0,"{""lane_kp_off"": 0.1354366741118686, ""lane_kp_head"": 0.34927645352149544, ""lane_kp_curv"": 0.031546747528981456, ""curv_thr_slow"": 1.4194943781817282, ""lane_conf_thr"": 0.2889441972015896, ""canny_scale"": 1.2873790476954257, ""hough_threshold"": 21, ""diag_roi_row_start"": 0.5621760854469251}",53.265087,123.532698
2025-10-17T07:45:34.472698Z,BO,Vision-8,75,0,"{""lane_kp_off"": 0.06987723823135454, ""lane_kp_head"": 0.3296147993704143, ""lane_kp_curv"": 0.014342757335275185, ""curv_thr_slow"": 1.4955512506277335, ""lane_conf_thr"": 0.21061670097623747, ""canny_scale"": 1.2767820546216346, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5113156124345097}",101.348759,123.532698
2025-10-17T07:46:29.319117Z,BO,Vision-8,76,0,"{""lane_kp_off"": 0.05257975377053694, ""lane_kp_head"": 0.3773690054501401, ""lane_kp_curv"": 0.013390443023027776, ""curv_thr_slow"": 1.4594525066291177, ""lane_conf_thr"": 0.25605352544510324, ""canny_scale"": 1.2682772710796895, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.4937006542769535}",87.656168,123.532698
2025-10-17T07:47:24.230179Z,BO,Vision-8,77,0,"{""lane_kp_off"": 0.00014424092431061797, ""lane_kp_head"": 0.3030156921062557, ""lane_kp_curv"": 0.02222011851780836, ""curv_thr_slow"": 1.341233197706124, ""lane_conf_thr"": 0.2774724914832411, ""canny_scale"": 1.2295073375098724, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5130225071092016}",80.807616,123.532698
2025-10-17T07:48:25.508850Z,BO,Vision-8,78,0,"{""lane_kp_off"": 0.07515687815305247, ""lane_kp_head"": 0.28512665784285585, ""lane_kp_curv"": 0.07536091591537619, ""curv_thr_slow"": 1.2605818796843413, ""lane_conf_thr"": 0.21972100313021842, ""canny_scale"": 0.991729742004133, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.48145417643644267}",114.631902,123.532698
2025-10-17T07:49:19.539444Z,BO,Vision-8,79,0,"{""lane_kp_off"": 0.031895519452340655, ""lane_kp_head"": 0.28639882179991394, ""lane_kp_curv"": 0.052747278359782594, ""curv_thr_slow"": 1.1324757291764402, ""lane_conf_thr"": 0.22355634661458385, ""canny_scale"": 0.9846897339105816, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.48399810801274984}",82.946339,123.532698
2025-10-17T07:50:06.752909Z,BO,Vision-8,80,0,"{""lane_kp_off"": 0.11377576048044039, ""lane_kp_head"": 0.3591538949648348, ""lane_kp_curv"": 0.07284587983101713, ""curv_thr_slow"": 1.1985833089630105, ""lane_conf_thr"": 0.21811289533536465, ""canny_scale"": 1.014743367465495, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.46877019180457014}",64.114213,123.532698
2025-10-17T07:50:51.097869Z,BO,Vision-8,81,0,"{""lane_kp_off"": 0.14827966294360723, ""lane_kp_head"": 0.26803762528307906, ""lane_kp_curv"": 0.03625748407351004, ""curv_thr_slow"": 1.2985606485827454, ""lane_conf_thr"": 0.243339223350701, ""canny_scale"": 0.9297686978673034, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.4607800921063693}",52.417707,123.532698
2025-10-17T07:51:45.641011Z,BO,Vision-8,82,0,"{""lane_kp_off"": 0.07217069930110821, ""lane_kp_head"": 0.32549774910911633, ""lane_kp_curv"": 0.10785489036494886, ""curv_thr_slow"": 1.4226368743763083, ""lane_conf_thr"": 0.3131135314420269, ""canny_scale"": 0.9617998011128104, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.507495657594589}",93.066913,123.532698
2025-10-17T07:52:36.930196Z,BO,Vision-8,83,0,"{""lane_kp_off"": 0.09594413454031647, ""lane_kp_head"": 0.2979432796347694, ""lane_kp_curv"": 0.09217240513577832, ""curv_thr_slow"": 1.384002180318173, ""lane_conf_thr"": 0.20902172131372526, ""canny_scale"": 1.2539253139470088, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5381175662703997}",70.920224,123.532698
2025-10-17T07:53:30.608170Z,BO,Vision-8,84,0,"{""lane_kp_off"": 0.05703203657505044, ""lane_kp_head"": 0.3154998925200796, ""lane_kp_curv"": 0.011863348258760772, ""curv_thr_slow"": 1.3416171355787707, ""lane_conf_thr"": 0.5251015649494336, ""canny_scale"": 1.0600374230195448, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.47970969399056795}",88.263817,123.532698
2025-10-17T07:54:12.107331Z,BO,Vision-8,85,0,"{""lane_kp_off"": 0.187370144816919, ""lane_kp_head"": 0.254800571347895, ""lane_kp_curv"": 0.06326058413775185, ""curv_thr_slow"": 1.260065772928186, ""lane_conf_thr"": 0.2988811226601605, ""canny_scale"": 1.196085199550832, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5241217788222715}",44.944622,123.532698
2025-10-17T07:55:12.067501Z,BO,Vision-8,86,0,"{""lane_kp_off"": 0.08453139308847823, ""lane_kp_head"": 0.3301103091410462, ""lane_kp_curv"": 0.023935930278897143, ""curv_thr_slow"": 1.464230383441131, ""lane_conf_thr"": 0.2611276514337655, ""canny_scale"": 1.2804015998606557, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5333455821135552}",107.806054,123.532698
2025-10-17T07:55:59.280670Z,BO,Vision-8,87,0,"{""lane_kp_off"": 0.12424242043113691, ""lane_kp_head"": 0.17554329064638607, ""lane_kp_curv"": 0.025644782236922497, ""curv_thr_slow"": 1.4960848104196138, ""lane_conf_thr"": 0.23524839729661623, ""canny_scale"": 0.901645769927332, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5329314549015064}",59.716752,123.532698
2025-10-17T07:56:51.536188Z,BO,Vision-8,88,0,"{""lane_kp_off"": 0.024538627853550217, ""lane_kp_head"": 0.33079582183563516, ""lane_kp_curv"": 0.0431938474452517, ""curv_thr_slow"": 1.4611380968654413, ""lane_conf_thr"": 0.25962235538569906, ""canny_scale"": 1.279885747037769, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.49104577331017774}",81.463301,123.532698
2025-10-17T07:57:50.220370Z,BO,Vision-8,89,0,"{""lane_kp_off"": 0.07825489134169647, ""lane_kp_head"": 0.2313641959094715, ""lane_kp_curv"": 0.30644213331500847, ""curv_thr_slow"": 1.4137428747998828, ""lane_conf_thr"": 0.34706176624175666, ""canny_scale"": 0.9984514601707851, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5159024035951738}",101.298164,123.532698
2025-10-17T07:58:31.755144Z,BO,Vision-8,90,0,"{""lane_kp_off"": 0.16336446774013683, ""lane_kp_head"": 0.27957579150447565, ""lane_kp_curv"": 0.0028946508113757083, ""curv_thr_slow"": 1.3623988811214338, ""lane_conf_thr"": 0.2493705616591214, ""canny_scale"": 1.02937412417466, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5043870882458371}",48.874364,123.532698
2025-10-17T07:59:03.492322Z,BO,Vision-8,91,0,"{""lane_kp_off"": 0.6534604386838974, ""lane_kp_head"": 0.20891422931306453, ""lane_kp_curv"": 0.025851646960699498, ""curv_thr_slow"": 1.241397430894995, ""lane_conf_thr"": 0.4764637280167672, ""canny_scale"": 1.262174754981232, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5496499924407074}",24.255360,123.532698
2025-10-17T08:00:02.634453Z,BO,Vision-8,92,0,"{""lane_kp_off"": 0.08706979095260138, ""lane_kp_head"": 0.34956879812526387, ""lane_kp_curv"": 0.08305921728827353, ""curv_thr_slow"": 1.437027312543065, ""lane_conf_thr"": 0.27319452286854073, ""canny_scale"": 1.2320383668904915, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.5334101068160423}",93.236596,123.532698
2025-10-17T08:00:57.061910Z,BO,Vision-8,93,0,"{""lane_kp_off"": 0.043541289885583596, ""lane_kp_head"": 0.31690684372986627, ""lane_kp_curv"": 0.05148660201918978, ""curv_thr_slow"": 1.4716041362140608, ""lane_conf_thr"": 0.32273493689318916, ""canny_scale"": 1.2471012117059854, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5208767961799189}",84.633530,123.532698
2025-10-17T08:01:43.774587Z,BO,Vision-8,94,0,"{""lane_kp_off"": 0.10488956339638467, ""lane_kp_head"": 0.3674604179655412, ""lane_kp_curv"": 0.013547746047711038, ""curv_thr_slow"": 1.3222212932355488, ""lane_conf_thr"": 0.29567191567045775, ""canny_scale"": 1.0788363186587717, ""hough_threshold"": 19, ""diag_roi_row_start"": 0.5415575559919374}",63.540178,123.532698
2025-10-17T08:02:38.701988Z,BO,Vision-8,95,0,"{""lane_kp_off"": 0.05921640848577231, ""lane_kp_head"": 0.32974544907176023, ""lane_kp_curv"": 0.11994018801969394, ""curv_thr_slow"": 1.3966258482285447, ""lane_conf_thr"": 0.21470748830103806, ""canny_scale"": 1.2860394507069646, ""hough_threshold"": 14, ""diag_roi_row_start"": 0.5743875051362177}",86.033102,123.532698
2025-10-17T08:03:22.969708Z,BO,Vision-8,96,0,"{""lane_kp_off"": 0.1310144938566856, ""lane_kp_head"": 0.3391316684472201, ""lane_kp_curv"": 0.4264559714888829, ""curv_thr_slow"": 0.7553266183595474, ""lane_conf_thr"": 0.23212639387302073, ""canny_scale"": 1.2731884374164757, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.5566583031978909}",56.447416,123.532698
2025-10-17T08:04:25.700649Z,BO,Vision-8,97,0,"{""lane_kp_off"": 0.07442147700641541, ""lane_kp_head"": 0.3066879982437727, ""lane_kp_curv"": 0.06714102895411096, ""curv_thr_slow"": 1.4382690192277243, ""lane_conf_thr"": 0.20158826162517662, ""canny_scale"": 1.2225863210003176, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5137117403393414}",109.570815,123.532698
2025-10-17T08:05:17.619034Z,BO,Vision-8,98,0,"{""lane_kp_off"": 0.018867920638824975, ""lane_kp_head"": 0.35696563578527324, ""lane_kp_curv"": 0.06730896812489423, ""curv_thr_slow"": 1.4792254856142686, ""lane_conf_thr"": 0.2045450769929, ""canny_scale"": 1.2098198363910946, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.5135624578049196}",80.041872,123.532698
2025-10-17T08:05:55.826276Z,BO,Vision-8,99,0,"{""lane_kp_off"": 0.21217261889118427, ""lane_kp_head"": 0.3088417763585656, ""lane_kp_curv"": 0.037105389786023096, ""curv_thr_slow"": 0.32766292471294056, ""lane_conf_thr"": 0.26146469161676117, ""canny_scale"": 1.1733002934803674, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.4955778671015271}",39.917968,123.532698
2025-10-17T08:06:30.043586Z,BO,Vision-8,100,0,"{""lane_kp_off"": 0.3898633521949483, ""lane_kp_head"": 0.37966043175982955, ""lane_kp_curv"": 0.05689749431664474, ""curv_thr_slow"": 1.44128404637985, ""lane_conf_thr"": 0.24581819300917485, ""canny_scale"": 1.2246100615190745, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.525243149421681}",30.396744,123.532698
2025-10-17T09:34:47.940845Z,BO,Vision-8,1,1,"{""lane_kp_off"": 0.5571753484782893, ""lane_kp_head"": 0.1144557339801518, ""lane_kp_curv"": 0.11342572678210155, ""curv_thr_slow"": 0.9615777228994695, ""lane_conf_thr"": 0.6316813818713379, ""canny_scale"": 0.9538638760746765, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.655448921575459}",26.121940,26.121940
2025-10-17T09:35:22.186182Z,BO,Vision-8,2,1,"{""lane_kp_off"": 0.3847455211874888, ""lane_kp_head"": 0.1568470072776602, ""lane_kp_curv"": 0.1715890080754347, ""curv_thr_slow"": 1.1748596488608498, ""lane_conf_thr"": 0.4631433468077747, ""canny_scale"": 0.7358067379657409, ""hough_threshold"": 18, ""diag_roi_row_start"": 0.6713986217196107}",30.512957,30.512957
2025-10-17T09:36:07.958747Z,BO,Vision-8,3,1,"{""lane_kp_off"": 0.1459933843628, ""lane_kp_head"": 0.07018070245899702, ""lane_kp_curv"": 0.2657756869209192, ""curv_thr_slow"": 0.9381931045162393, ""lane_conf_thr"": 0.5806405751307927, ""canny_scale"": 1.2096590764466737, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.6333070532032749}",55.821603,55.821603
2025-10-17T09:36:40.372915Z,BO,Vision-8,4,1,"{""lane_kp_off"": 0.5779547060561773, ""lane_kp_head"": 0.12918356554127128, ""lane_kp_curv"": 0.18089432781115705, ""curv_thr_slow"": 0.5739158770547468, ""lane_conf_thr"": 0.3762284278332977, ""canny_scale"": 1.0785856743126927, ""hough_threshold"": 11, ""diag_roi_row_start"": 0.5801103518038585}",25.923291,55.821603
2025-10-17T09:37:15.378593Z,BO,Vision-8,5,1,"{""lane_kp_off"": 0.3446902106637151, ""lane_kp_head"": 0.1974740390601225, ""lane_kp_curv"": 0.212915145147914, ""curv_thr_slow"": 0.6747134675669584, ""lane_conf_thr"": 0.45581078417768495, ""canny_scale"": 1.236033497870281, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6005510027653009}",32.486422,55.821603
2025-10-17T09:37:48.330338Z,BO,Vision-8,6,1,"{""lane_kp_off"": 0.499162361433689, ""lane_kp_head"": 0.04624735803171829, ""lane_kp_curv"": 0.15864274091016045, ""curv_thr_slow"": 0.797791454344358, ""lane_conf_thr"": 0.7197854947300197, ""canny_scale"": 0.850273219237904, ""hough_threshold"": 20, ""diag_roi_row_start"": 0.7456679356832114}",27.192939,55.821603
2025-10-17T09:38:22.055090Z,BO,Vision-8,7,1,"{""lane_kp_off"": 0.41558809540784747, ""lane_kp_head"": 0.24515781030518707, ""lane_kp_curv"": 0.06031433299516187, ""curv_thr_slow"": 1.2916089606081997, ""lane_conf_thr"": 0.5618360770465565, ""canny_scale"": 1.027040803879879, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.5412362367081552}",29.355479,55.821603
2025-10-17T09:38:57.061568Z,BO,Vision-8,8,1,"{""lane_kp_off"": 0.3336177688197613, ""lane_kp_head"": 0.27252030631711865, ""lane_kp_curv"": 0.43772842089758746, ""curv_thr_slow"": 0.9125068049736134, ""lane_conf_thr"": 0.6015882697773635, ""canny_scale"": 1.0515619315373277, ""hough_threshold"": 23, ""diag_roi_row_start"": 0.6524067152963474}",32.067253,55.821603
2025-10-17T09:39:28.654036Z,BO,Vision-8,9,1,"{""lane_kp_off"": 0.6738739500962059, ""lane_kp_head"": 0.033277995332975506, ""lane_kp_curv"": 0.3818414207216691, ""curv_thr_slow"": 0.5923996494442487, ""lane_conf_thr"": 0.31653377634726254, ""canny_scale"": 1.0434741744948839, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.7155980478825419}",23.955930,55.821603
2025-10-17T09:40:01.605467Z,BO,Vision-8,10,1,"{""lane_kp_off"": 0.501799177641015, ""lane_kp_head"": 0.28936654327598194, ""lane_kp_curv"": 0.008064603347508414, ""curv_thr_slow"": 1.013318255334051, ""lane_conf_thr"": 0.5340711154365733, ""canny_scale"": 0.7953757864868336, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6586588586312733}",27.336433,55.821603
2025-10-17T09:40:38.723349Z,BO,Vision-8,11,1,"{""lane_kp_off"": 0.2550131411055011, ""lane_kp_head"": 0.27678811821272786, ""lane_kp_curv"": 0.27719162485888604, ""curv_thr_slow"": 0.7667406889477735, ""lane_conf_thr"": 0.7550794937683918, ""canny_scale"": 1.2050019981476296, ""hough_threshold"": 17, ""diag_roi_row_start"": 0.46307743913971217}",37.754106,55.821603
2025-10-17T09:41:16.011261Z,BO,Vision-8,12,1,"{""lane_kp_off"": 0.24381445872887797, ""lane_kp_head"": 0.15927427276719242, ""lane_kp_curv"": 0.3524794152256811, ""curv_thr_slow"": 1.494430178440821, ""lane_conf_thr"": 0.4135489194304758, ""canny_scale"": 1.1575286882712603, ""hough_threshold"": 22, ""diag_roi_row_start"": 0.6575105396100531}",38.098033,55.821603
2025-10-17T09:42:02.514925Z,BO,Vision-8,13,1,"{""lane_kp_off"": 0.12090196187846419, ""lane_kp_head"": 0.15955051709046264, ""lane_kp_curv"": 0.12042794886181224, ""curv_thr_slow"": 0.7121472168579899, ""lane_conf_thr"": 0.5078768925194013, ""canny_scale"": 1.099974730098443, ""hough_threshold"": 12, ""diag_roi_row_start"": 0.4892684851992242}",62.170314,62.170314
2025-10-17T09:42:39.188918Z,BO,Vision-8,14,1,"{""lane_kp_off"": 0.25758448517464644, ""lane_kp_head"": 0.26462573466649747, ""lane_kp_curv"": 0.42325311263536103, ""curv_thr_slow"": 0.9639088137560561, ""lane_conf_thr"": 0.7126714925147029, ""canny_scale"": 0.9309026867654566, ""hough_threshold"": 16, ""diag_roi_row_start"": 0.5562794026775035}",36.482789,62.170314
2025-10-17T09:43:24.371042Z,BO,Vision-8,15,1,"{""lane_kp_off"": 0.13686546336407926, ""lane_kp_head"": 0.3316450538007562, ""lane_kp_curv"": 0.1693354229571633, ""curv_thr_slow"": 0.9628440903528876, ""lane_conf_thr"": 0.5471308808652998, ""canny_scale"": 1.0129198356383995, ""hough_threshold"": 10, ""diag_roi_row_start"": 0.7465036257848461}",53.492958,62.170314
2025-10-17T09:43:55.853372Z,BO,Vision-8,16,1,"{""lane_kp_off"": 0.724273260529288, ""lane_kp_head"": 0.0830543444785298, ""lane_kp_curv"": 0.1462447063962124, ""curv_thr_slow"": 0.9240121836869801, ""lane_conf_thr"": 0.7411468235964025, ""canny_scale"": 1.290178530947034, ""hough_threshold"": 15, ""diag_roi_row_start"": 0.6193077128774345}",23.549469,62.170314
2025-10-17T09:44:27.663513Z,BO,Vision-8,17,1,"{""lane_kp_off"": 0.6455749473097434, ""lane_kp_head"": 0.15774802158110993, ""lane_kp_curv"": 0.36553651792227854, ""curv_thr_slow"": 0.4932828173150578, ""lane_conf_thr"": 0.560419140700154, ""canny_scale"": 1.2195186749819587, ""hough_threshold"": 30, ""diag_roi_row_start"": 0.47380973711340474}",24.382652,62.170314
2025-10-17T09:45:02.783968Z,BO,Vision-8,18,1,"{""lane_kp_off"": 0.3426778197607594, ""lane_kp_head"": 0.08181714381857108, ""lane_kp_curv"": 0.2253182452593674, ""curv_thr_slow"": 0.9573162871546248, ""lane_conf_thr"": 0.2559960262218925, ""canny_scale"": 0.8781164652884077, ""hough_threshold"": 29, ""diag_roi_row_start"": 0.6207011194290586}",32.683455,62.170314
2025-10-17T09:45:37.218409Z,BO,Vision-8,19,1,"{""lane_kp_off"": 0.3659295980188896, ""lane_kp_head"": 0.3014103963192458, ""lane_kp_curv"": 0.37093107592101865, ""curv_thr_slow"": 0.3582948394131225, ""lane_conf_thr"": 0.6252184372656477, ""canny_scale"": 1.20354600868305, ""hough_threshold"": 13, ""diag_roi_row_start"": 0.6842993813999871}",30.832023,62.170314
2025-10-17T09:46:15.632234Z,BO,Vision-8,20,1,"{""lane_kp_off"": 0.22922929338328155, ""lane_kp_head"": 0.12258790133182292, ""lane_kp_curv"": 0.3326307326748415, ""curv_thr_slow"": 0.4336706059292589, ""lane_conf_thr"": 0.5989234692819767, ""canny_scale"": 1.2327140756057338, ""hough_threshold"": 24, ""diag_roi_row_start"": 0.5820983629996227}",40.997648,62.170314
2025-10-17T09:47:10.220638Z,BO,Vision-8,21,1,"{""lane_kp_off"": 0.0583807550708136, ""lane_kp_head"": 0.003868914809064136, ""lane_kp_curv"": 0.2828902807143984, ""curv_thr_slow"": 1.1526723432031838, ""lane_conf_thr"": 0.6822161695757336, ""canny_scale"": 1.118704796991068, ""hough_threshold"": 25, ""diag_roi_row_start"": 0.5094036985412225}",91.439029,91.439029
2025-10-17T09:48:04.806688Z,BO,Vision-8,22,1,"{""lane_kp_off"": 0.016216852950639377, ""lane_kp_head"": 0.004031390863254065, ""lane_kp_curv"": 0.2804473574586084, ""curv_thr_slow"": 1.1420314204288482, ""lane_conf_thr"": 0.6492305563819786, ""canny_scale"": 1.132796308930346, ""hough_threshold"": 26, ""diag_roi_row_start"": 0.508482686619138}",80.966916,91.439029
